1,0,6e-06,7e-06
65,2e-06,8e-06,6e-06
129,4e-06,1e-05,8e-06
193,6e-06,1.2e-05,8e-06
257,8e-06,1.4e-05,9e-06
321,1e-05,1.6e-05,9e-06
385,1.2e-05,1.8e-05,1e-05
449,1.4e-05,2e-05,1.1e-05
513,1.6e-05,2.2e-05,1.1e-05
577,1.8e-05,2.4e-05,1.2e-05
641,2e-05,2.6e-05,1.2e-05
705,2.2e-05,2.8e-05,1.3e-05
769,2.5e-05,3e-05,1.4e-05
833,2.7e-05,3.3e-05,1.4e-05
897,2.9e-05,3.4e-05,1.5e-05
961,3.1e-05,3.6e-05,1.6e-05
1025,3.3e-05,3.9e-05,1.7e-05
1089,3.5e-05,4.1e-05,1.7e-05
1153,3.7e-05,4.3e-05,1.8e-05
1217,3.9e-05,4.4e-05,1.8e-05
1281,4.1e-05,4.7e-05,1.9e-05
1345,4.3e-05,4.9e-05,1.9e-05
1409,4.5e-05,5.1e-05,2e-05
1473,4.7e-05,5.3e-05,2e-05
1537,4.9e-05,5.5e-05,2.1e-05
1601,5.1e-05,5.7e-05,2.2e-05
1665,5.3e-05,5.9e-05,2.2e-05
1729,5.5e-05,6.1e-05,2.3e-05
1793,5.7e-05,6.3e-05,2.4e-05
1857,5.9e-05,6.5e-05,2.4e-05
1921,6.2e-05,6.7e-05,2.5e-05
1985,6.4e-05,6.9e-05,2.6e-05
2049,6.6e-05,7.1e-05,2.7e-05
2113,6.8e-05,7.3e-05,2.7e-05
2177,7e-05,7.5e-05,2.8e-05
2241,7.2e-05,7.7e-05,2.9e-05
2305,7.4e-05,8e-05,3e-05
2369,7.6e-05,8.1e-05,3e-05
2433,7.8e-05,8.4e-05,3.1e-05
2497,8e-05,8.5e-05,3.1e-05
2561,8.2e-05,8.8e-05,3.2e-05
2625,8.4e-05,9e-05,3.3e-05
2689,8.6e-05,9.2e-05,3.4e-05
2753,8.8e-05,9.3e-05,3.4e-05
2817,9e-05,9.6e-05,3.5e-05
2881,9.2e-05,9.8e-05,3.6e-05
2945,9.4e-05,0.0001,3.6e-05
3009,9.6e-05,0.000102,3.7e-05
3073,9.8e-05,0.000169,4.9e-05
3137,0.000193,0.000173,5e-05
3201,0.000197,0.000175,5.1e-05
3265,0.000201,0.000179,5.1e-05
3329,0.000205,0.000182,5.2e-05
3393,0.000209,0.000185,5.4e-05
3457,0.000213,0.000189,5.4e-05
3521,0.000217,0.000193,5.5e-05
3585,0.000221,0.000196,5.6e-05
3649,0.000225,0.000199,5.6e-05
3713,0.000229,0.000202,5.7e-05
3777,0.000232,0.000206,5.8e-05
3841,0.000236,0.000209,6e-05
3905,0.000241,0.000212,6e-05
3969,0.000245,0.000216,6.1e-05
4033,0.000248,0.000219,6.2e-05
4097,0.000253,0.000224,6.3e-05
4161,0.000256,0.000226,6.4e-05
4225,0.00026,0.000229,6.5e-05
4289,0.000265,0.000232,6.5e-05
4353,0.000268,0.000236,6.6e-05
4417,0.000272,0.000239,6.7e-05
4481,0.000276,0.000242,6.7e-05
4545,0.00028,0.000245,6.9e-05
4609,0.000284,0.00025,7e-05
4673,0.000288,0.000252,7e-05
4737,0.000292,0.000255,7.1e-05
4801,0.000296,0.000259,7.2e-05
4865,0.0003,0.000262,7.3e-05
4929,0.000304,0.000265,7.3e-05
4993,0.000308,0.000269,7.4e-05
5057,0.000312,0.000272,7.6e-05
5121,0.000315,0.000276,7.6e-05
5185,0.00032,0.000278,7.7e-05
5249,0.000324,0.000281,7.8e-05
5313,0.000328,0.000285,7.8e-05
5377,0.000331,0.000289,8e-05
5441,0.000336,0.000291,8e-05
5505,0.000339,0.000297,8.1e-05
5569,0.000343,0.0003,8.2e-05
5633,0.000347,0.000305,8.3e-05
5697,0.000351,0.000307,8.3e-05
5761,0.000355,0.000311,8.4e-05
5825,0.00036,0.000314,8.5e-05
5889,0.000363,0.000317,8.6e-05
5953,0.000367,0.00032,8.7e-05
6017,0.000371,0.000324,8.7e-05
6081,0.000375,0.000327,8.9e-05
6145,0.000378,0.000331,9e-05
6209,0.000384,0.000334,9e-05
6273,0.000388,0.000336,9.1e-05
6337,0.000391,0.00034,9.2e-05
6401,0.000395,0.000343,9.3e-05
6465,0.000399,0.000347,9.4e-05
6529,0.000402,0.000351,9.5e-05
6593,0.000407,0.000353,9.5e-05
6657,0.00041,0.000358,9.7e-05
6721,0.000414,0.00036,9.7e-05
6785,0.000418,0.000363,9.8e-05
6849,0.000423,0.000367,9.9e-05
6913,0.000426,0.00037,0.0001
6977,0.000431,0.000373,0.0001
7041,0.000435,0.000378,0.000101
7105,0.000438,0.00038,0.000103
7169,0.000442,0.000393,0.000103
7233,0.000447,0.000392,0.000104
7297,0.00045,0.000398,0.000104
7361,0.000455,0.000394,0.000105
7425,0.000459,0.000397,0.000107
7489,0.000462,0.000405,0.000108
7553,0.000466,0.000404,0.000109
7617,0.00047,0.000415,0.000108
7681,0.000473,0.00042,0.000111
7745,0.000479,0.000414,0.00011
7809,0.000483,0.000425,0.000112
7873,0.000486,0.000421,0.000112
7937,0.000491,0.000432,0.000113
8001,0.000496,0.000436,0.000114
8065,0.0005,0.000439,0.000115
8129,0.000507,0.000442,0.000116
